100,101,102
100,100,100
99.9998,100,100
99.9996,100,100
99.9994,100,100
99.9992,100,100
99.9989,100,100
99.9987,100,100
99.9985,100,100
99.9983,100,100
99.9981,100,100
99.9979,100,100
99.9977,100,100
99.9975,100,100
99.9973,100,100
99.997,100,100
99.9968,100,100
99.9966,100,100
99.9964,100,100
99.9962,100,100
99.996,100,100
99.9958,100,100
99.9956,100,100
99.9954,100,100
99.9951,100,100
99.9949,100,100
99.9947,100,100
99.9945,100,100
99.9943,100,100
99.9941,100,100
99.9939,100,100
99.9937,100,100
99.9935,100,100
99.9932,100,100
99.993,100,100
99.9928,100,100
99.9926,100,100
99.9924,100,100
99.9922,100,100
99.992,100,100
99.9918,100,100
99.9916,100,100
99.9913,100,100
99.9911,100,100
99.9909,100,100
99.9907,100,100
99.9905,100,100
99.9903,100,100
99.9901,100,100
99.9899,100,100
99.9897,100,100
99.9894,100,100
99.9892,100,100
99.989,100,100
99.9888,100,100
99.9886,100,100
99.9884,100,100
99.9882,100,100
99.988,100,100
99.9878,100,100
99.9875,100,100
99.9873,100,100
99.9871,100,100
99.9869,100,100
99.9867,100,100
99.9865,100,100
99.9863,100,100
99.9861,100,100
99.9859,100,100
99.9856,100,100
99.9854,100,100
99.9852,100,100
99.985,100,100
99.9848,100,100
99.9846,100,100
99.9844,100,100
99.9842,100,100
99.984,100,100
99.9837,100,100
99.9835,100,100
99.9833,100,100
99.9831,100,100
99.9829,100,100
99.9827,100,100
99.9825,100,100
99.9823,100,100
99.9821,100,100
99.9818,100,100
99.9816,100,100
99.9814,100,100
99.9812,100,100
99.981,100,100
99.9808,100,100
99.9806,100,100
99.9804,100,100
99.9802,100,100
99.9799,100,100
99.9797,100,100
99.9795,100,100
99.9793,100,100
99.9791,100,100
99.9789,100,100
99.9786,100,100
99.9784,100,100
99.9781,100,100
99.9779,100,100
99.9776,100,100
99.9774,100,100
99.9771,100,100
99.9769,100,100
99.9766,100,100
99.9763,100,100
99.9761,100,100
99.9758,100,100
99.9756,100,100
99.9753,100,100
99.9751,100,100
99.9748,100,100
99.9746,100,100
99.9743,100,100
99.9741,100,100
99.9738,100,100
99.9736,100,100
99.9733,100,100
99.9731,100,100
99.9728,100,100
99.9725,100,100
99.9723,100,100
99.972,100,100
99.9718,100,100
99.9715,100,100
99.9713,100,100
99.971,100,100
99.9708,100,100
99.9705,100,100
99.9703,100,100
99.97,100,100
99.9698,100,100
99.9695,100,100
99.9693,100,100
99.969,100,100
99.9688,100,100
99.9685,100,100
99.9682,100,100
99.968,100,100
99.9677,100,100
99.9675,100,100
99.9672,100,100
99.967,100,100
99.9667,100,100
99.9665,100,100
99.9662,100,100
99.966,100,100
99.9657,100,100
99.9655,100,100
99.9652,100,100
99.965,100,100
99.9647,100,100
99.9644,100,100
99.9642,100,100
99.9639,100,100
99.9637,100,100
99.9634,100,100
99.9632,100,100
99.9629,100,100
99.9627,100,100
99.9624,100,100
99.9622,100,100
99.9619,100,100
99.9617,100,100
99.9614,100,100
99.9612,100,100
99.9609,100,100
99.9606,100,100
99.9604,100,100
99.9601,100,100
99.9599,100,100
99.9596,100,100
99.9594,100,100
99.9591,100,100
99.9589,100,100
99.9586,100,100
99.9584,100,100
99.9581,100,100
99.9579,100,100
99.9576,100,100
99.9574,100,100
99.9571,100,100
99.9568,100,100
99.9566,100,100
99.9563,100,100
99.9561,100,100
99.9558,100,100
99.9556,100,100
99.9553,100,100
99.9551,100,100
99.9548,100,100
99.9546,100,100
99.9543,100,100
99.9541,100,100
99.9538,100,100
99.9535,100,100
99.9532,100,100
99.9529,100,100
99.9526,100,100
99.9523,100,100
99.952,100,100
99.9517,100,100
99.9514,100,100
99.9511,100,100
99.9508,100,100
99.9505,100,100
99.9502,100,100
99.9499,100,100
99.9496,100,100
99.9493,100,100
99.949,100,100
99.9487,100,100
99.9484,100,100
99.9481,100,100
99.9478,100,100
99.9475,100,100
99.9472,100,100
99.9469,100,100
99.9466,100,100
99.9463,100,100
99.946,100,100
99.9457,100,100
99.9454,100,100
99.9451,100,100
99.9448,100,100
99.9445,100,100
99.9442,100,100
99.9439,100,100
99.9437,100,100
99.9434,100,100
99.9431,100,100
99.9428,100,100
99.9425,100,100
99.9422,100,100
